"B", 71.7241428, 34.251967, 99.607843, 346.1538348, 6.4039410000000005, 79.607844, 118.2352932, 29.824559999999998, 89.411765
"B", 346.1538348, 6.4039410000000005, 79.607844, 118.2352932, 29.824559999999998, 89.411765, 71.7241428, 34.251967, 99.607843
"B", 346.1538348, 6.4039410000000005, 79.607844, 71.7241428, 34.251967, 99.607843, 118.2352932, 29.824559999999998, 89.411765
"B", 7.79220684, 51.67785000000001, 58.431374999999996, 93.56434560000001, 81.781375, 96.86274499999999, 96.0563412, 87.29508, 95.686275
"B", 7.79220684, 51.67785000000001, 58.431374999999996, 96.0563412, 87.29508, 95.686275, 93.56434560000001, 81.781375, 96.86274499999999
"B", 93.56434560000001, 81.781375, 96.86274499999999, 7.79220684, 51.67785000000001, 58.431374999999996, 96.0563412, 87.29508, 95.686275
"B", 93.56434560000001, 81.781375, 96.86274499999999, 96.0563412, 87.29508, 95.686275, 7.79220684, 51.67785000000001, 58.431374999999996
"B", 96.0563412, 87.29508, 95.686275, 7.79220684, 51.67785000000001, 58.431374999999996, 93.56434560000001, 81.781375, 96.86274499999999
"B", 96.0563412, 87.29508, 95.686275, 93.56434560000001, 81.781375, 96.86274499999999, 7.79220684, 51.67785000000001, 58.431374999999996
"B", 337.40892, 100, 96.86274499999999, 147.499992, 76.71233, 85.882354, 87.55102079999999, 60.122699999999995, 63.92157
"B", 337.40892, 100, 96.86274499999999, 87.55102079999999, 60.122699999999995, 63.92157, 147.499992, 76.71233, 85.882354
"B", 147.499992, 76.71233, 85.882354, 337.40892, 100, 96.86274499999999, 87.55102079999999, 60.122699999999995, 63.92157
"B", 147.499992, 76.71233, 85.882354, 87.55102079999999, 60.122699999999995, 63.92157, 337.40892, 100, 96.86274499999999
"B", 87.55102079999999, 60.122699999999995, 63.92157, 337.40892, 100, 96.86274499999999, 147.499992, 76.71233, 85.882354
"B", 87.55102079999999, 60.122699999999995, 63.92157, 147.499992, 76.71233, 85.882354, 337.40892, 100, 96.86274499999999
"B", 277.090902, 63.95349, 67.45098, 110.99998799999999, 95.238096, 90.588236, 24.166668239999996, 90, 94.11765
"B", 277.090902, 63.95349, 67.45098, 24.166668239999996, 90, 94.11765, 110.99998799999999, 95.238096, 90.588236
"B", 110.99998799999999, 95.238096, 90.588236, 277.090902, 63.95349, 67.45098, 24.166668239999996, 90, 94.11765
"B", 110.99998799999999, 95.238096, 90.588236, 24.166668239999996, 90, 94.11765, 277.090902, 63.95349, 67.45098
"B", 24.166668239999996, 90, 94.11765, 277.090902, 63.95349, 67.45098, 110.99998799999999, 95.238096, 90.588236
"B", 24.166668239999996, 90, 94.11765, 110.99998799999999, 95.238096, 90.588236, 277.090902, 63.95349, 67.45098
"B", 304.09092, 17.254902, 100, 307.285704, 80, 68.62745, 157.9999968, 94.11765, 100
"B", 304.09092, 17.254902, 100, 157.9999968, 94.11765, 100, 307.285704, 80, 68.62745
"B", 307.285704, 80, 68.62745, 304.09092, 17.254902, 100, 157.9999968, 94.11765, 100
"B", 307.285704, 80, 68.62745, 157.9999968, 94.11765, 100, 304.09092, 17.254902, 100
"B", 157.9999968, 94.11765, 100, 304.09092, 17.254902, 100, 307.285704, 80, 68.62745
"B", 157.9999968, 94.11765, 100, 307.285704, 80, 68.62745, 304.09092, 17.254902, 100
"B", 70.263162, 38.190954999999995, 78.03921700000001, 106.53061679999999, 21.39738, 89.80392, 191.052612, 80.508476, 92.54902
"B", 70.263162, 38.190954999999995, 78.03921700000001, 191.052612, 80.508476, 92.54902, 106.53061679999999, 21.39738, 89.80392
"B", 106.53061679999999, 21.39738, 89.80392, 70.263162, 38.190954999999995, 78.03921700000001, 191.052612, 80.508476, 92.54902
"B", 106.53061679999999, 21.39738, 89.80392, 191.052612, 80.508476, 92.54902, 70.263162, 38.190954999999995, 78.03921700000001
"B", 191.052612, 80.508476, 92.54902, 70.263162, 38.190954999999995, 78.03921700000001, 106.53061679999999, 21.39738, 89.80392
"B", 191.052612, 80.508476, 92.54902, 106.53061679999999, 21.39738, 89.80392, 70.263162, 38.190954999999995, 78.03921700000001
"B", 345.148524, 43.913043, 90.19608, 358.8534936, 70.72072, 87.058824, 36.976743, 67.45098, 100
"B", 345.148524, 43.913043, 90.19608, 36.976743, 67.45098, 100, 358.8534936, 70.72072, 87.058824
"B", 358.8534936, 70.72072, 87.058824, 345.148524, 43.913043, 90.19608, 36.976743, 67.45098, 100
"B", 358.8534936, 70.72072, 87.058824, 36.976743, 67.45098, 100, 345.148524, 43.913043, 90.19608
"B", 36.976743, 67.45098, 100, 345.148524, 43.913043, 90.19608, 358.8534936, 70.72072, 87.058824
"B", 36.976743, 67.45098, 100, 358.8534936, 70.72072, 87.058824, 345.148524, 43.913043, 90.19608
"B", 33.677420399999995, 88.57142999999999, 68.62745, 359.4827628, 46.774194, 97.2549, 336.4044984, 47.84946, 72.94118
"B", 33.677420399999995, 88.57142999999999, 68.62745, 336.4044984, 47.84946, 72.94118, 359.4827628, 46.774194, 97.2549
"B", 359.4827628, 46.774194, 97.2549, 33.677420399999995, 88.57142999999999, 68.62745, 336.4044984, 47.84946, 72.94118
"B", 359.4827628, 46.774194, 97.2549, 336.4044984, 47.84946, 72.94118, 33.677420399999995, 88.57142999999999, 68.62745
"B", 336.4044984, 47.84946, 72.94118, 33.677420399999995, 88.57142999999999, 68.62745, 359.4827628, 46.774194, 97.2549
"B", 336.4044984, 47.84946, 72.94118, 359.4827628, 46.774194, 97.2549, 33.677420399999995, 88.57142999999999, 68.62745
"B", 286.542072, 51.196169999999995, 81.960785, 134.2446048, 66.82692, 81.56863, 49.5238068, 90.430623, 81.960785
"B", 286.542072, 51.196169999999995, 81.960785, 49.5238068, 90.430623, 81.960785, 134.2446048, 66.82692, 81.56863
"B", 134.2446048, 66.82692, 81.56863, 286.542072, 51.196169999999995, 81.960785, 49.5238068, 90.430623, 81.960785
"B", 134.2446048, 66.82692, 81.56863, 49.5238068, 90.430623, 81.960785, 286.542072, 51.196169999999995, 81.960785
"B", 49.5238068, 90.430623, 81.960785, 286.542072, 51.196169999999995, 81.960785, 134.2446048, 66.82692, 81.56863
"B", 49.5238068, 90.430623, 81.960785, 134.2446048, 66.82692, 81.56863, 286.542072, 51.196169999999995, 81.960785
"W", 331.54639199999997, 78.54251, 96.86274499999999, 291.91710240000003, 80.41667, 94.11765, 223.69942799999998, 73.93162, 91.76470599999999
"W", 331.54639199999997, 78.54251, 96.86274499999999, 223.69942799999998, 73.93162, 91.76470599999999, 291.91710240000003, 80.41667, 94.11765
"W", 291.91710240000003, 80.41667, 94.11765, 331.54639199999997, 78.54251, 96.86274499999999, 223.69942799999998, 73.93162, 91.76470599999999
"W", 291.91710240000003, 80.41667, 94.11765, 223.69942799999998, 73.93162, 91.76470599999999, 331.54639199999997, 78.54251, 96.86274499999999
"W", 223.69942799999998, 73.93162, 91.76470599999999, 331.54639199999997, 78.54251, 96.86274499999999, 291.91710240000003, 80.41667, 94.11765
"W", 223.69942799999998, 73.93162, 91.76470599999999, 291.91710240000003, 80.41667, 94.11765, 331.54639199999997, 78.54251, 96.86274499999999
"W", 277.7777856, 92.70386, 91.37254999999999, 188.73784799999999, 75.73529500000001, 53.333335999999996, 28.043479799999997, 72.440946, 99.607843
"W", 277.7777856, 92.70386, 91.37254999999999, 28.043479799999997, 72.440946, 99.607843, 188.73784799999999, 75.73529500000001, 53.333335999999996
"W", 188.73784799999999, 75.73529500000001, 53.333335999999996, 277.7777856, 92.70386, 91.37254999999999, 28.043479799999997, 72.440946, 99.607843
"W", 188.73784799999999, 75.73529500000001, 53.333335999999996, 28.043479799999997, 72.440946, 99.607843, 277.7777856, 92.70386, 91.37254999999999
"W", 28.043479799999997, 72.440946, 99.607843, 277.7777856, 92.70386, 91.37254999999999, 188.73784799999999, 75.73529500000001, 53.333335999999996
"W", 28.043479799999997, 72.440946, 99.607843, 188.73784799999999, 75.73529500000001, 53.333335999999996, 277.7777856, 92.70386, 91.37254999999999
"B", 93.4883748, 76.106197, 88.62745, 19.29411648, 100, 100, 166.9565232, 83.80566999999999, 96.86274499999999
"B", 93.4883748, 76.106197, 88.62745, 166.9565232, 83.80566999999999, 96.86274499999999, 19.29411648, 100, 100
"B", 19.29411648, 100, 100, 93.4883748, 76.106197, 88.62745, 166.9565232, 83.80566999999999, 96.86274499999999
"B", 19.29411648, 100, 100, 166.9565232, 83.80566999999999, 96.86274499999999, 93.4883748, 76.106197, 88.62745
"B", 166.9565232, 83.80566999999999, 96.86274499999999, 93.4883748, 76.106197, 88.62745, 19.29411648, 100, 100
"B", 166.9565232, 83.80566999999999, 96.86274499999999, 19.29411648, 100, 100, 93.4883748, 76.106197, 88.62745
